stop_id,hour,size,stop_name,lon,lat
8501211,10,16,"Chavannes-R., UNIL-Chamberonne",6.584707286509311,46.52421736051204
8501211,11,16,"Chavannes-R., UNIL-Chamberonne",6.584707286509311,46.52421736051204
8501211,12,16,"Chavannes-R., UNIL-Chamberonne",6.584707286509311,46.52421736051204
8501211,13,16,"Chavannes-R., UNIL-Chamberonne",6.584707286509311,46.52421736051204
8501211,14,16,"Chavannes-R., UNIL-Chamberonne",6.584707286509311,46.52421736051204
8501211,15,16,"Chavannes-R., UNIL-Chamberonne",6.584707286509311,46.52421736051204
8501211,16,16,"Chavannes-R., UNIL-Chamberonne",6.584707286509311,46.52421736051204
8501211,17,16,"Chavannes-R., UNIL-Chamberonne",6.584707286509311,46.52421736051204
8501211,18,16,"Chavannes-R., UNIL-Chamberonne",6.584707286509311,46.52421736051204
8501211,19,16,"Chavannes-R., UNIL-Chamberonne",6.584707286509311,46.52421736051204
8501211,20,16,"Chavannes-R., UNIL-Chamberonne",6.584707286509311,46.52421736051204
8501211,21,13,"Chavannes-R., UNIL-Chamberonne",6.584707286509311,46.52421736051204
8501211,22,12,"Chavannes-R., UNIL-Chamberonne",6.584707286509311,46.52421736051204
8501211,23,12,"Chavannes-R., UNIL-Chamberonne",6.584707286509311,46.52421736051204
8501212,00,5,"Chavannes-R., UNIL-Mouline",6.578895151801527,46.524992115589
8501212,05,7,"Chavannes-R., UNIL-Mouline",6.578895151801527,46.524992115589
8501212,06,13,"Chavannes-R., UNIL-Mouline",6.578895151801527,46.524992115589
8501212,07,16,"Chavannes-R., UNIL-Mouline",6.578895151801527,46.524992115589
8501212,08,16,"Chavannes-R., UNIL-Mouline",6.578895151801527,46.524992115589
8501212,09,16,"Chavannes-R., UNIL-Mouline",6.578895151801527,46.524992115589
8501212,10,16,"Chavannes-R., UNIL-Mouline",6.578895151801527,46.524992115589
8501212,11,16,"Chavannes-R., UNIL-Mouline",6.578895151801527,46.524992115589
8501212,12,16,"Chavannes-R., UNIL-Mouline",6.578895151801527,46.524992115589
8501212,13,16,"Chavannes-R., UNIL-Mouline",6.578895151801527,46.524992115589
8501212,14,16,"Chavannes-R., UNIL-Mouline",6.578895151801527,46.524992115589
8501212,15,16,"Chavannes-R., UNIL-Mouline",6.578895151801527,46.524992115589
8501212,16,16,"Chavannes-R., UNIL-Mouline",6.578895151801527,46.524992115589
8501212,17,16,"Chavannes-R., UNIL-Mouline",6.578895151801527,46.524992115589
8501212,18,16,"Chavannes-R., UNIL-Mouline",6.578895151801527,46.524992115589
8501212,19,16,"Chavannes-R., UNIL-Mouline",6.578895151801527,46.524992115589
8501212,20,16,"Chavannes-R., UNIL-Mouline",6.578895151801527,46.524992115589
8501212,21,13,"Chavannes-R., UNIL-Mouline",6.578895151801527,46.524992115589
8501212,22,12,"Chavannes-R., UNIL-Mouline",6.578895151801527,46.524992115589
8501212,23,12,"Chavannes-R., UNIL-Mouline",6.578895151801527,46.524992115589
8501213,00,9,"Ecublens VD, UNIL-Sorge",6.573579060234286,46.52245077934366
8501213,05,8,"Ecublens VD, UNIL-Sorge",6.573579060234286,46.52245077934366
8501213,06,20,"Ecublens VD, UNIL-Sorge",6.573579060234286,46.52245077934366
8501213,07,23,"Ecublens VD, UNIL-Sorge",6.573579060234286,46.52245077934366
8501213,08,25,"Ecublens VD, UNIL-Sorge",6.573579060234286,46.52245077934366
8501213,09,24,"Ecublens VD, UNIL-Sorge",6.573579060234286,46.52245077934366
8501213,10,24,"Ecublens VD, UNIL-Sorge",6.573579060234286,46.52245077934366
8501213,11,24,"Ecublens VD, UNIL-Sorge",6.573579060234286,46.52245077934366
8501213,12,24,"Ecublens VD, UNIL-Sorge",6.573579060234286,46.52245077934366
8501213,13,24,"Ecublens VD, UNIL-Sorge",6.573579060234286,46.52245077934366
8501213,14,24,"Ecublens VD, UNIL-Sorge",6.573579060234286,46.52245077934366
8501213,15,23,"Ecublens VD, UNIL-Sorge",6.573579060234286,46.52245077934366
8501213,16,24,"Ecublens VD, UNIL-Sorge",6.573579060234286,46.52245077934366
8501213,17,24,"Ecublens VD, UNIL-Sorge",6.573579060234286,46.52245077934366
8501213,18,25,"Ecublens VD, UNIL-Sorge",6.573579060234286,46.52245077934366
8501213,19,24,"Ecublens VD, UNIL-Sorge",6.573579060234286,46.52245077934366
8501213,20,24,"Ecublens VD, UNIL-Sorge",6.573579060234286,46.52245077934366
8501213,21,21,"Ecublens VD, UNIL-Sorge",6.573579060234286,46.52245077934366
8501213,22,20,"Ecublens VD, UNIL-Sorge",6.573579060234286,46.52245077934366
8501213,23,20,"Ecublens VD, UNIL-Sorge",6.573579060234286,46.52245077934366
8501214,00,9,"Ecublens VD, EPFL",6.566141397820636,46.52219591027445
8501214,05,4,"Ecublens VD, EPFL",6.566141397820636,46.52219591027445
8501214,06,12,"Ecublens VD, EPFL",6.566141397820636,46.52219591027445
8501214,07,16,"Ecublens VD, EPFL",6.566141397820636,46.52219591027445
8501214,08,16,"Ecublens VD, EPFL",6.566141397820636,46.52219591027445
8501214,09,16,"Ecublens VD, EPFL",6.566141397820636,46.52219591027445
8501214,10,16,"Ecublens VD, EPFL",6.566141397820636,46.52219591027445
8501214,11,16,"Ecublens VD, EPFL",6.566141397820636,46.52219591027445
8501214,12,16,"Ecublens VD, EPFL",6.566141397820636,46.52219591027445
8501214,13,16,"Ecublens VD, EPFL",6.566141397820636,46.52219591027445
8501214,14,16,"Ecublens VD, EPFL",6.566141397820636,46.52219591027445
8501214,15,16,"Ecublens VD, EPFL",6.566141397820636,46.52219591027445
8501214,16,16,"Ecublens VD, EPFL",6.566141397820636,46.52219591027445
8501214,17,16,"Ecublens VD, EPFL",6.566141397820636,46.52219591027445
8501214,18,16,"Ecublens VD, EPFL",6.566141397820636,46.52219591027445
8501214,19,16,"Ecublens VD, EPFL",6.566141397820636,46.52219591027445
8501214,20,16,"Ecublens VD, EPFL",6.566141397820636,46.52219591027445
8501214,21,14,"Ecublens VD, EPFL",6.566141397820636,46.52219591027445
8501214,22,12,"Ecublens VD, EPFL",6.566141397820636,46.52219591027445
8501214,23,12,"Ecublens VD, EPFL",6.566141397820636,46.52219591027445
8501215,00,8,"Ecublens VD, Bassenges",6.564590945898884,46.52458595072872
8501215,05,6,"Ecublens VD, Bassenges",6.564590945898884,46.52458595072872
8501215,06,13,"Ecublens VD, Bassenges",6.564590945898884,46.52458595072872
8501215,07,16,"Ecublens VD, Bassenges",6.564590945898884,46.52458595072872
8501215,08,16,"Ecublens VD, Bassenges",6.564590945898884,46.52458595072872
8501215,09,16,"Ecublens VD, Bassenges",6.564590945898884,46.52458595072872
8501215,10,16,"Ecublens VD, Bassenges",6.564590945898884,46.52458595072872
8501215,11,16,"Ecublens VD, Bassenges",6.564590945898884,46.52458595072872
8501215,12,16,"Ecublens VD, Bassenges",6.564590945898884,46.52458595072872
8501215,13,16,"Ecublens VD, Bassenges",6.564590945898884,46.52458595072872
8501215,14,16,"Ecublens VD, Bassenges",6.564590945898884,46.52458595072872
8501215,15,16,"Ecublens VD, Bassenges",6.564590945898884,46.52458595072872
8501215,16,16,"Ecublens VD, Bassenges",6.564590945898884,46.52458595072872
8501215,17,16,"Ecublens VD, Bassenges",6.564590945898884,46.52458595072872
8501215,18,16,"Ecublens VD, Bassenges",6.564590945898884,46.52458595072872
8501215,19,16,"Ecublens VD, Bassenges",6.564590945898884,46.52458595072872
8501215,20,16,"Ecublens VD, Bassenges",6.564590945898884,46.52458595072872
8501215,21,13,"Ecublens VD, Bassenges",6.564590945898884,46.52458595072872
8501215,22,12,"Ecublens VD, Bassenges",6.564590945898884,46.52458595072872
8501215,23,12,"Ecublens VD, Bassenges",6.564590945898884,46.52458595072872
8501216,00,8,"Ecublens VD, Cerisaie",6.566547049552765,46.52774965708211
8501216,05,6,"Ecublens VD, Cerisaie",6.566547049552765,46.52774965708211
8501216,06,13,"Ecublens VD, Cerisaie",6.566547049552765,46.52774965708211
8501216,07,17,"Ecublens VD, Cerisaie",6.566547049552765,46.52774965708211
8501216,08,16,"Ecublens VD, Cerisaie",6.566547049552765,46.52774965708211
8501216,09,16,"Ecublens VD, Cerisaie",6.566547049552765,46.52774965708211
8501216,10,16,"Ecublens VD, Cerisaie",6.566547049552765,46.52774965708211
8501216,11,16,"Ecublens VD, Cerisaie",6.566547049552765,46.52774965708211
8501216,12,16,"Ecublens VD, Cerisaie",6.566547049552765,46.52774965708211
8501216,13,16,"Ecublens VD, Cerisaie",6.566547049552765,46.52774965708211
8501216,14,16,"Ecublens VD, Cerisaie",6.566547049552765,46.52774965708211
8501216,15,16,"Ecublens VD, Cerisaie",6.566547049552765,46.52774965708211
8501216,16,16,"Ecublens VD, Cerisaie",6.566547049552765,46.52774965708211
8501216,17,16,"Ecublens VD, Cerisaie",6.566547049552765,46.52774965708211
8501216,18,16,"Ecublens VD, Cerisaie",6.566547049552765,46.52774965708211
8501216,19,16,"Ecublens VD, Cerisaie",6.566547049552765,46.52774965708211
8501216,20,15,"Ecublens VD, Cerisaie",6.566547049552765,46.52774965708211
8501216,21,13,"Ecublens VD, Cerisaie",6.566547049552765,46.52774965708211
8501216,22,12,"Ecublens VD, Cerisaie",6.566547049552765,46.52774965708211
8501216,23,12,"Ecublens VD, Cerisaie",6.566547049552765,46.52774965708211
8501217,00,7,"Chavannes-R., Crochy",6.569973444786963,46.53271482596743
8501217,05,7,"Chavannes-R., Crochy",6.569973444786963,46.53271482596743
8501217,06,13,"Chavannes-R., Crochy",6.569973444786963,46.53271482596743
8501217,07,16,"Chavannes-R., Crochy",6.569973444786963,46.53271482596743
8501217,08,16,"Chavannes-R., Crochy",6.569973444786963,46.53271482596743
8501217,09,16,"Chavannes-R., Crochy",6.569973444786963,46.53271482596743
8501217,10,16,"Chavannes-R., Crochy",6.569973444786963,46.53271482596743
8501217,11,16,"Chavannes-R., Crochy",6.569973444786963,46.53271482596743
8501217,12,16,"Chavannes-R., Crochy",6.569973444786963,46.53271482596743
8501217,13,16,"Chavannes-R., Crochy",6.569973444786963,46.53271482596743
8501217,14,16,"Chavannes-R., Crochy",6.569973444786963,46.53271482596743
8501217,15,16,"Chavannes-R., Crochy",6.569973444786963,46.53271482596743
8501217,16,16,"Chavannes-R., Crochy",6.569973444786963,46.53271482596743
8501217,17,16,"Chavannes-R., Crochy",6.569973444786963,46.53271482596743
8501217,18,16,"Chavannes-R., Crochy",6.569973444786963,46.53271482596743
8501217,19,16,"Chavannes-R., Crochy",6.569973444786963,46.53271482596743
8501217,20,16,"Chavannes-R., Crochy",6.569973444786963,46.53271482596743
8501217,21,13,"Chavannes-R., Crochy",6.569973444786963,46.53271482596743
8501217,22,12,"Chavannes-R., Crochy",6.569973444786963,46.53271482596743
8501217,23,12,"Chavannes-R., Crochy",6.569973444786963,46.53271482596743
8501218,00,11,"Ecublens VD, Epenex",6.57358238233915,46.537717261601344
8501218,05,11,"Ecublens VD, Epenex",6.57358238233915,46.537717261601344
8501218,06,20,"Ecublens VD, Epenex",6.57358238233915,46.537717261601344
8501218,07,25,"Ecublens VD, Epenex",6.57358238233915,46.537717261601344
8501218,08,24,"Ecublens VD, Epenex",6.57358238233915,46.537717261601344
8501218,09,24,"Ecublens VD, Epenex",6.57358238233915,46.537717261601344
8501218,10,24,"Ecublens VD, Epenex",6.57358238233915,46.537717261601344
8501218,11,24,"Ecublens VD, Epenex",6.57358238233915,46.537717261601344
8501218,12,24,"Ecublens VD, Epenex",6.57358238233915,46.537717261601344
8501218,13,24,"Ecublens VD, Epenex",6.57358238233915,46.537717261601344
8501218,14,24,"Ecublens VD, Epenex",6.57358238233915,46.537717261601344
8501218,15,24,"Ecublens VD, Epenex",6.57358238233915,46.537717261601344
8501218,16,23,"Ecublens VD, Epenex",6.57358238233915,46.537717261601344
8501218,17,24,"Ecublens VD, Epenex",6.57358238233915,46.537717261601344
8501218,18,25,"Ecublens VD, Epenex",6.57358238233915,46.537717261601344
8501218,19,24,"Ecublens VD, Epenex",6.57358238233915,46.537717261601344
8501218,20,24,"Ecublens VD, Epenex",6.57358238233915,46.537717261601344
8501218,21,21,"Ecublens VD, Epenex",6.57358238233915,46.537717261601344
8501218,22,20,"Ecublens VD, Epenex",6.57358238233915,46.537717261601344
8501218,23,20,"Ecublens VD, Epenex",6.57358238233915,46.537717261601344
8504000,00,2,Pully-Nord,6.657987464321825,46.51467868372711
8504000,01,1,Pully-Nord,6.657987464321825,46.51467868372711
8504000,05,3,Pully-Nord,6.657987464321825,46.51467868372711
8504000,06,4,Pully-Nord,6.657987464321825,46.51467868372711
8504000,07,4,Pully-Nord,6.657987464321825,46.51467868372711
8504000,08,4,Pully-Nord,6.657987464321825,46.51467868372711
8504000,09,4,Pully-Nord,6.657987464321825,46.51467868372711
8504000,10,4,Pully-Nord,6.657987464321825,46.51467868372711
8504000,11,4,Pully-Nord,6.657987464321825,46.51467868372711
8504000,12,4,Pully-Nord,6.657987464321825,46.51467868372711
8504000,13,4,Pully-Nord,6.657987464321825,46.51467868372711
8504000,14,4,Pully-Nord,6.657987464321825,46.51467868372711
8504000,15,4,Pully-Nord,6.657987464321825,46.51467868372711
8504000,16,4,Pully-Nord,6.657987464321825,46.51467868372711
8504000,17,4,Pully-Nord,6.657987464321825,46.51467868372711
8504000,18,4,Pully-Nord,6.657987464321825,46.51467868372711
8504000,19,4,Pully-Nord,6.657987464321825,46.51467868372711
8504000,20,4,Pully-Nord,6.657987464321825,46.51467868372711
8504000,21,4,Pully-Nord,6.657987464321825,46.51467868372711
8504000,22,4,Pully-Nord,6.657987464321825,46.51467868372711
8504000,23,4,Pully-Nord,6.657987464321825,46.51467868372711
8504003,00,1,Bossière,6.699323529467779,46.50974696958683
8504003,01,1,Bossière,6.699323529467779,46.50974696958683
8504003,05,1,Bossière,6.699323529467779,46.50974696958683
8504003,06,2,Bossière,6.699323529467779,46.50974696958683
8504003,07,2,Bossière,6.699323529467779,46.50974696958683
8504003,08,2,Bossière,6.699323529467779,46.50974696958683
8504003,09,2,Bossière,6.699323529467779,46.50974696958683
8504003,10,2,Bossière,6.699323529467779,46.50974696958683
8504003,11,2,Bossière,6.699323529467779,46.50974696958683
8504003,12,2,Bossière,6.699323529467779,46.50974696958683
8504003,13,2,Bossière,6.699323529467779,46.50974696958683
8504003,14,2,Bossière,6.699323529467779,46.50974696958683
8504003,15,2,Bossière,6.699323529467779,46.50974696958683
8504003,16,2,Bossière,6.699323529467779,46.50974696958683
8504003,17,2,Bossière,6.699323529467779,46.50974696958683
8504003,18,2,Bossière,6.699323529467779,46.50974696958683
8504003,19,2,Bossière,6.699323529467779,46.50974696958683
8504003,20,2,Bossière,6.699323529467779,46.50974696958683
8504003,21,2,Bossière,6.699323529467779,46.50974696958683
8504003,22,2,Bossière,6.699323529467779,46.50974696958683
8504003,23,2,Bossière,6.699323529467779,46.50974696958683
8504010,00,2,La Conversion,6.678325019744914,46.51308060275005
8504010,01,1,La Conversion,6.678325019744914,46.51308060275005
8504010,05,3,La Conversion,6.678325019744914,46.51308060275005
8504010,06,4,La Conversion,6.678325019744914,46.51308060275005
8504010,07,4,La Conversion,6.678325019744914,46.51308060275005
8504010,08,4,La Conversion,6.678325019744914,46.51308060275005
8504010,09,4,La Conversion,6.678325019744914,46.51308060275005
8504010,10,4,La Conversion,6.678325019744914,46.51308060275005
8504010,11,4,La Conversion,6.678325019744914,46.51308060275005
8504010,12,4,La Conversion,6.678325019744914,46.51308060275005
8504010,13,4,La Conversion,6.678325019744914,46.51308060275005
8504010,14,4,La Conversion,6.678325019744914,46.51308060275005
8504010,15,4,La Conversion,6.678325019744914,46.51308060275005
8504010,16,4,La Conversion,6.678325019744914,46.51308060275005
8504010,17,4,La Conversion,6.678325019744914,46.51308060275005
8504010,18,4,La Conversion,6.678325019744914,46.51308060275005
8504010,19,4,La Conversion,6.678325019744914,46.51308060275005
8504010,20,4,La Conversion,6.678325019744914,46.51308060275005
8504010,21,4,La Conversion,6.678325019744914,46.51308060275005
8504010,22,4,La Conversion,6.678325019744914,46.51308060275005
8504010,23,4,La Conversion,6.678325019744914,46.51308060275005
8504171,06,4,"Lausanne, En Marin",6.684134498601809,46.557109887347174
8504171,07,8,"Lausanne, En Marin",6.684134498601809,46.557109887347174
8504171,08,7,"Lausanne, En Marin",6.684134498601809,46.557109887347174
8504171,09,5,"Lausanne, En Marin",6.684134498601809,46.557109887347174
8504171,10,2,"Lausanne, En Marin",6.684134498601809,46.557109887347174
8504171,11,2,"Lausanne, En Marin",6.684134498601809,46.557109887347174
8504171,12,2,"Lausanne, En Marin",6.684134498601809,46.557109887347174
8504171,14,2,"Lausanne, En Marin",6.684134498601809,46.557109887347174
8504171,15,2,"Lausanne, En Marin",6.684134498601809,46.557109887347174
8504171,16,6,"Lausanne, En Marin",6.684134498601809,46.557109887347174
8504171,17,8,"Lausanne, En Marin",6.684134498601809,46.557109887347174
8504171,18,6,"Lausanne, En Marin",6.684134498601809,46.557109887347174
8504171,19,3,"Lausanne, En Marin",6.684134498601809,46.557109887347174
8504171,20,2,"Lausanne, En Marin",6.684134498601809,46.557109887347174
8504171,21,2,"Lausanne, En Marin",6.684134498601809,46.557109887347174
8504172,00,2,"Savigny, Claie-aux-Moines",6.704089624449201,46.540634194353025
8504172,05,1,"Savigny, Claie-aux-Moines",6.704089624449201,46.540634194353025
8504172,06,4,"Savigny, Claie-aux-Moines",6.704089624449201,46.540634194353025
8504172,07,4,"Savigny, Claie-aux-Moines",6.704089624449201,46.540634194353025
8504172,08,4,"Savigny, Claie-aux-Moines",6.704089624449201,46.540634194353025
8504172,09,3,"Savigny, Claie-aux-Moines",6.704089624449201,46.540634194353025
8504172,10,2,"Savigny, Claie-aux-Moines",6.704089624449201,46.540634194353025
8504172,11,2,"Savigny, Claie-aux-Moines",6.704089624449201,46.540634194353025
8504172,12,3,"Savigny, Claie-aux-Moines",6.704089624449201,46.540634194353025
8504172,13,2,"Savigny, Claie-aux-Moines",6.704089624449201,46.540634194353025
8504172,14,2,"Savigny, Claie-aux-Moines",6.704089624449201,46.540634194353025
8504172,15,2,"Savigny, Claie-aux-Moines",6.704089624449201,46.540634194353025
8504172,16,4,"Savigny, Claie-aux-Moines",6.704089624449201,46.540634194353025
8504172,17,4,"Savigny, Claie-aux-Moines",6.704089624449201,46.540634194353025
8504172,18,4,"Savigny, Claie-aux-Moines",6.704089624449201,46.540634194353025
8504172,19,3,"Savigny, Claie-aux-Moines",6.704089624449201,46.540634194353025
8504172,20,2,"Savigny, Claie-aux-Moines",6.704089624449201,46.540634194353025
8504172,21,2,"Savigny, Claie-aux-Moines",6.704089624449201,46.540634194353025
8504172,22,2,"Savigny, Claie-aux-Moines",6.704089624449201,46.540634194353025
8504172,23,2,"Savigny, Claie-aux-Moines",6.704089624449201,46.540634194353025
8504176,00,20,"Lausanne, Tunnel",6.634502053866642,46.52544484596654
8504176,05,22,"Lausanne, Tunnel",6.634502053866642,46.52544484596654
8504176,06,40,"Lausanne, Tunnel",6.634502053866642,46.52544484596654
8504176,07,36,"Lausanne, Tunnel",6.634502053866642,46.52544484596654
8504176,08,36,"Lausanne, Tunnel",6.634502053866642,46.52544484596654
